#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.2617993877991494,6.021385919380437,1.0471975511965976,2.891655318019635,-0.33669147341087324,0.8019653970454919
0.0,-0.0017453292519943296,1.0471975511965976,2.3003071130293358,3.141592653589793,0.05745893330506192
0.0017453292519943296,-0.0017453292519943296,1.0471975511965976,2.336739668580845,3.141592653589793,0.05802414208375296
0.004363323129985824,-0.0017453292519943296,1.0471975511965976,2.388364199480148,3.141592653589793,0.059082824545294024
0.008726646259971648,-0.0017453292519943296,1.0471975511965976,2.465693125299206,3.141592653589793,0.061377516536993325
0.013089969389957472,-0.0017453292519943296,1.0471975511965976,2.5319533398776564,3.141592653589793,0.06430815168788653
0.017453292519943295,-0.0017453292519943296,1.0471975511965976,2.587985108199472,3.141592653589793,0.06791801968006883
0.03490658503988659,-0.0017453292519943296,1.0471975511965976,2.741240708075606,3.141592653589793,0.09251578939354682
0.05235987755982989,-0.0017453292519943296,1.0471975511965976,2.8498544489861652,3.141592653589793,0.14749222732665535
0.06981317007977318,-0.0017453292519943296,1.0471975511965976,2.946651533784614,3.141592653589793,0.247698301150591
0.08726646259971647,-0.0017453292519943296,1.0471975511965976,3.026597060020632,3.141592653589793,0.38104804519538243
0.1308996938995747,-0.0017453292519943296,1.0471975511965976,3.121791871694068,0.0,0.6555051647390397
0.17453292519943295,-0.0017453292519943296,1.0471975511965976,3.035902658974112,0.0,0.7640735228945212
0.2181661564992912,-0.0017453292519943296,1.0471975511965976,2.9555761742204214,0.0,0.7911516768259069
0.2617993877991494,-0.0017453292519943296,1.0471975511965976,2.889467077514692,0.0,0.8031521720556931
0.0,6.283185307179586,1.0471975511965976,2.3003071130293358,3.141592653589793,0.05745893330506192
0.0017453292519943296,6.283185307179586,1.0471975511965976,2.336739668580845,3.141592653589793,0.05802414208375296
0.004363323129985824,6.283185307179586,1.0471975511965976,2.388364199480148,3.141592653589793,0.059082824545294024
0.008726646259971648,6.283185307179586,1.0471975511965976,2.465693125299206,3.141592653589793,0.061377516536993325
0.013089969389957472,6.283185307179586,1.0471975511965976,2.5319533398776564,3.141592653589793,0.06430815168788653
0.017453292519943295,6.283185307179586,1.0471975511965976,2.587985108199472,3.141592653589793,0.06791801968006883
0.03490658503988659,6.283185307179586,1.0471975511965976,2.741240708075606,3.141592653589793,0.09251578939354682
0.05235987755982989,6.283185307179586,1.0471975511965976,2.8498544489861652,3.141592653589793,0.14749222732665535
0.06981317007977318,6.283185307179586,1.0471975511965976,2.946651533784614,3.141592653589793,0.247698301150591
0.08726646259971647,6.283185307179586,1.0471975511965976,3.026597060020632,3.141592653589793,0.38104804519538243
0.1308996938995747,6.283185307179586,1.0471975511965976,3.121791871694068,0.0,0.6555051647390397
0.17453292519943295,6.283185307179586,1.0471975511965976,3.035902658974112,0.0,0.7640735228945212
0.2181661564992912,6.283185307179586,1.0471975511965976,2.9555761742204214,0.0,0.7911516768259069
0.2617993877991494,6.283185307179586,1.0471975511965976,2.889467077514692,0.0,0.8031521720556931
0.0,0.0017453292519943296,1.0471975511965976,2.3003071130293358,3.141592653589793,0.05745893330506192
0.0017453292519943296,0.0017453292519943296,1.0471975511965976,2.336739668580845,3.141592653589793,0.05802414208375296
0.004363323129985824,0.0017453292519943296,1.0471975511965976,2.388364199480148,3.141592653589793,0.059082824545294024
0.008726646259971648,0.0017453292519943296,1.0471975511965976,2.465693125299206,3.141592653589793,0.061377516536993325
0.013089969389957472,0.0017453292519943296,1.0471975511965976,2.5319533398776564,3.141592653589793,0.06430815168788653
0.017453292519943295,0.0017453292519943296,1.0471975511965976,2.587985108199472,3.141592653589793,0.06791801968006883
0.03490658503988659,0.0017453292519943296,1.0471975511965976,2.741240708075606,3.141592653589793,0.09251578939354682
0.05235987755982989,0.0017453292519943296,1.0471975511965976,2.8498544489861652,3.141592653589793,0.14749222732665535
0.06981317007977318,0.0017453292519943296,1.0471975511965976,2.946651533784614,3.141592653589793,0.247698301150591
0.08726646259971647,0.0017453292519943296,1.0471975511965976,3.026597060020632,3.141592653589793,0.38104804519538243
0.1308996938995747,0.0017453292519943296,1.0471975511965976,3.121791871694068,0.0,0.6555051647390397
0.17453292519943295,0.0017453292519943296,1.0471975511965976,3.035902658974112,0.0,0.7640735228945212
0.2181661564992912,0.0017453292519943296,1.0471975511965976,2.9555761742204214,0.0,0.7911516768259069
0.2617993877991494,0.0017453292519943296,1.0471975511965976,2.889467077514692,0.0,0.8031521720556931
0.0,0.0,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,0.2617993877991494,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,0.5235987755982988,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,0.7853981633974483,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,1.0471975511965976,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,1.3089969389957472,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,1.5707963267948966,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,1.8325957145940461,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,2.0943951023931953,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,2.356194490192345,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,2.6179938779914944,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,2.8797932657906435,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,3.141592653589793,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,3.4033920413889427,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,3.6651914291880923,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,3.9269908169872414,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,4.1887902047863905,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,4.4505895925855405,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,4.71238898038469,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,4.974188368183839,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,5.235987755982989,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,5.497787143782138,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,5.759586531581287,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0,6.021385919380437,1.3089969389957472,0.2609389397777997,3.141592653589793,0.19586712756242575
0.0017453292519943296,0.0,1.3089969389957472,0.2600123571978569,3.141592653589793,0.1933266608036052
0.0017453292519943296,0.2617993877991494,1.3089969389957472,0.2600450822289217,3.1325071831729994,0.19341457663579528
0.0017453292519943296,0.5235987755982988,1.3089969389957472,0.260159913008108,3.1240702045454873,0.19366194618279614
0.0017453292519943296,0.7853981633974483,1.3089969389957472,0.26032042352212864,3.1168768800846607,0.19406692267108458
0.0017453292519943296,1.0471975511965976,1.3089969389957472,0.2605352185320034,3.1114275057386367,0.19459721918931325
0.0017453292519943296,1.3089969389957472,1.3089969389957472,0.26080328352082205,3.1080863372437224,0.1952062592665882
0.0017453292519943296,1.5707963267948966,1.3089969389957472,0.26108081194451266,3.107056684276634,0.19586764947679736
0.0017453292519943296,1.8325957145940461,1.3089969389957472,0.2613652817987974,3.108381978591351,0.19652951776060396
0.0017453292519943296,2.0943951023931953,1.3089969389957472,0.26163175843279135,3.1119398071360806,0.197147418003261
0.0017453292519943296,2.356194490192345,1.3089969389957472,0.26186593343535103,3.1174683679561195,0.1976774336214521
0.0017453292519943296,2.6179938779914944,1.3089969389957472,0.2620455998350669,3.1245820352202185,0.1980855639239922
0.0017453292519943296,2.8797932657906435,1.3089969389957472,0.2621595997036056,3.132802730498314,0.19834183802202174
0.0017453292519943296,3.141592653589793,1.3089969389957472,0.2621992830635039,3.141592653589793,0.19843023250033978
0.0017453292519943296,3.4033920413889427,1.3089969389957472,0.2621595997036056,-3.132802730498314,0.19834183802202174
0.0017453292519943296,3.6651914291880923,1.3089969389957472,0.2620455998350669,-3.1245820352202185,0.1980855639239922
0.0017453292519943296,3.9269908169872414,1.3089969389957472,0.26186593343535103,-3.1174683679561195,0.1976774336214521
0.0017453292519943296,4.1887902047863905,1.3089969389957472,0.26163175843279135,-3.1119398071360806,0.197147418003261
0.0017453292519943296,4.4505895925855405,1.3089969389957472,0.2613652817987974,-3.108381978591351,0.19652951776060396
0.0017453292519943296,4.71238898038469,1.3089969389957472,0.26108081194451266,-3.107056684276634,0.19586764947679736
0.0017453292519943296,4.974188368183839,1.3089969389957472,0.26080328352082205,-3.1080863372437224,0.1952062592665882
0.0017453292519943296,5.235987755982989,1.3089969389957472,0.2605360457213279,-3.1114276060172252,0.19459726210280573
0.0017453292519943296,5.497787143782138,1.3089969389957472,0.26032540124392084,-3.116877374825525,0.1940671799850713
0.0017453292519943296,5.759586531581287,1.3089969389957472,0.26014884456315307,-3.1240702045454873,0.19366999910178656
0.0017453292519943296,6.021385919380437,1.3089969389957472,0.2600450822289217,-3.1325071831729994,0.19341457663579528
0.004363323129985824,0.0,1.3089969389957472,0.2593022183305391,3.141592653589793,0.1895674034191071
0.004363323129985824,0.2617993877991494,1.3089969389957472,0.259385714086289,3.1183851564809832,0.1897802493214579
0.004363323129985824,0.5235987755982988,1.3089969389957472,0.25962144261796916,3.096933746120006,0.1904043094232215
0.004363323129985824,0.7853981633974483,1.3089969389957472,0.25999818406143776,3.0788362173348616,0.1914064178666838
0.004363323129985824,1.0471975511965976,1.3089969389957472,0.26051039389212777,3.065374386477923,0.19271065286212846
0.004363323129985824,1.3089969389957472,1.3089969389957472,0.26111895188392903,3.0574266534796624,0.1942445578798091
0.004363323129985824,1.5707963267948966,1.3089969389957472,0.2618077106772349,3.0554060551671323,0.19588504294706813
0.004363323129985824,1.8325957145940461,1.3089969389957472,0.2625030043438781,3.059263633286731,0.19754555708762825
0.004363323129985824,2.0943951023931953,1.3089969389957472,0.2631825701317272,3.0685550940227455,0.19909202042870083
0.004363323129985824,2.356194490192345,1.3089969389957472,0.2637895466412839,3.0825045889197527,0.2004194100061724
0.004363323129985824,2.6179938779914944,1.3089969389957472,0.2642599536527525,3.100107603001791,0.2014463287846039
0.004363323129985824,2.8797932657906435,1.3089969389957472,0.2645678093334643,3.120215673266579,0.2020847498449523
0.004363323129985824,3.141592653589793,1.3089969389957472,0.26467110962037677,3.141592653589793,0.20230625613713038
0.004363323129985824,3.4033920413889427,1.3089969389957472,0.2645686051916954,-3.1202157406834323,0.20208479341708208
0.004363323129985824,3.6651914291880923,1.3089969389957472,0.2642599536527525,-3.100107603001791,0.2014463287846039
0.004363323129985824,3.9269908169872414,1.3089969389957472,0.2637943551714547,-3.082505718949361,0.2004196702943324
0.004363323129985824,4.1887902047863905,1.3089969389957472,0.2631866008961839,-3.0685562680713288,0.1990922366480449
0.004363323129985824,4.4505895925855405,1.3089969389957472,0.2625100659033323,-3.0592652374606724,0.19754420613977705
0.004363323129985824,4.71238898038469,1.3089969389957472,0.26180079393422556,-3.055407469991683,0.19589330720435055
0.004363323129985824,4.974188368183839,1.3089969389957472,0.2611261230561021,-3.057428329867325,0.1942432049631774
0.004363323129985824,5.235987755982989,1.3089969389957472,0.26051481009603566,-3.06537574150533,0.19271087972695797
0.004363323129985824,5.497787143782138,1.3089969389957472,0.26000255114967813,-3.0788373219090026,0.1914066402315471
0.004363323129985824,5.759586531581287,1.3089969389957472,0.259625837403779,-3.096934537674127,0.1904045316893088
0.004363323129985824,6.021385919380437,1.3089969389957472,0.25938805145624083,-3.1183851644264933,0.189778642682745
0.008726646259971648,0.0,1.3089969389957472,0.2602291096293193,3.141592653589793,0.18340850452558688
0.008726646259971648,0.2617993877991494,1.3089969389957472,0.2603284461325032,3.0938329195454797,0.18383592839708773
0.008726646259971648,0.5235987755982988,1.3089969389957472,0.2606618931371396,3.0499682868043214,0.185078697890438
0.008726646259971648,0.7853981633974483,1.3089969389957472,0.2612442001062778,3.013490637029057,0.18705178479505052
0.008726646259971648,1.0471975511965976,1.3089969389957472,0.26207776948370565,2.987129839484497,0.18964051462610634
0.008726646259971648,1.3089969389957472,1.3089969389957472,0.26313990330656045,2.9725624260229733,0.19267561178280398
0.008726646259971648,1.5707963267948966,1.3089969389957472,0.2643880899332242,2.9702980471383986,0.19595389115580866
0.008726646259971648,1.8325957145940461,1.3089969389957472,0.2657138409332054,2.979769630527084,0.19927344300542854
0.008726646259971648,2.0943951023931953,1.3089969389957472,0.2670635563336124,2.9995733469537433,0.20237071206691998
0.008726646259971648,2.356194490192345,1.3089969389957472,0.26829107268420244,3.02779329120566,0.2050402506949421
0.008726646259971648,2.6179938779914944,1.3089969389957472,0.26929353937835065,3.062296882742133,0.20708520569892383
0.008726646259971648,2.8797932657906435,1.3089969389957472,0.26995083704669004,3.1009270090161456,0.20836618809563837
0.008726646259971648,3.141592653589793,1.3089969389957472,0.27018876408990944,3.141592653589793,0.20879497090853133
0.008726646259971648,3.4033920413889427,1.3089969389957472,0.26995083704669004,-3.1009270090161456,0.20836618809563837
0.008726646259971648,3.6651914291880923,1.3089969389957472,0.26930032091898193,-3.0622983204603806,0.20708386431971904
0.008726646259971648,3.9269908169872414,1.3089969389957472,0.26829963836132925,-3.027797121271473,0.20504073354651925
0.008726646259971648,4.1887902047863905,1.3089969389957472,0.2670613395563553,-2.9995782057169516,0.2023792289302163
0.008726646259971648,4.4505895925855405,1.3089969389957472,0.2657226021515446,-2.979775275067302,0.19927391815340512
0.008726646259971648,4.71238898038469,1.3089969389957472,0.2643850666753393,-2.9703035950338132,0.195962364085534
0.008726646259971648,4.974188368183839,1.3089969389957472,0.2631486306185342,-2.9725683558767244,0.19267606477537777
0.008726646259971648,5.235987755982989,1.3089969389957472,0.2620824664232527,-2.9871327619266905,0.1896407535646779
0.008726646259971648,5.497787143782138,1.3089969389957472,0.261241572310784,-3.013495220314584,0.18706027939568484
0.008726646259971648,5.759586531581287,1.3089969389957472,0.26066648530779324,-3.04996998120055,0.18507892459029252
0.008726646259971648,6.021385919380437,1.3089969389957472,0.260332996433547,-3.093833793936046,0.18383615122284316
0.013089969389957472,0.0,1.3089969389957472,0.2643222898466743,3.141592653589793,0.17731139756788916
0.013089969389957472,0.2617993877991494,1.3089969389957472,0.26435770178946344,3.068650806303102,0.17795195746158726
0.013089969389957472,0.5235987755982988,1.3089969389957472,0.26450860211626814,3.001903063424158,0.17983617347537612
0.013089969389957472,0.7853981633974483,1.3089969389957472,0.26495442160375604,2.9469663019460772,0.1827988694121135
0.013089969389957472,1.0471975511965976,1.3089969389957472,0.26578702951801364,2.9082173293178224,0.1866558881432592
0.013089969389957472,1.3089969389957472,1.3089969389957472,0.26704184796969643,2.8881832297227903,0.19116400568481037
0.013089969389957472,1.5707963267948966,1.3089969389957472,0.2686203212274911,2.8872621016745645,0.1960732489162745
0.013089969389957472,1.8325957145940461,1.3089969389957472,0.2704359351359897,2.903892711632964,0.20104196528343973
0.013089969389957472,2.0943951023931953,1.3089969389957472,0.2723417832324235,2.9352169264009143,0.2057083295705894
0.013089969389957472,2.356194490192345,1.3089969389957472,0.2742125812691172,2.9778150263541887,0.2096840649825775
0.013089969389957472,2.6179938779914944,1.3089969389957472,0.2758229247707988,3.0283347462230084,0.21268762589996998
0.013089969389957472,2.8797932657906435,1.3089969389957472,0.27692974986656166,3.0837896136778196,0.2145373371131701
0.013089969389957472,3.141592653589793,1.3089969389957472,0.27732884605928776,3.141592653589793,0.21515953677859082
0.013089969389957472,3.4033920413889427,1.3089969389957472,0.27693347995502526,-3.0837904344340283,0.2145375645705432
0.013089969389957472,3.6651914291880923,1.3089969389957472,0.27582741979320424,-3.028336697326881,0.21268789649617012
0.013089969389957472,3.9269908169872414,1.3089969389957472,0.2742246598146071,-2.9778226834387587,0.20968477743946984
0.013089969389957472,4.1887902047863905,1.3089969389957472,0.27235400381656616,-2.9352268013628056,0.20570903166595397
0.013089969389957472,4.4505895925855405,1.3089969389957472,0.2704372841999976,-2.903904402184473,0.20105068811185406
0.013089969389957472,4.71238898038469,1.3089969389957472,0.2686369778831512,-2.887279022614568,0.1960741479695883
0.013089969389957472,4.974188368183839,1.3089969389957472,0.26704328881431916,-2.8881963994564495,0.19117272059783544
0.013089969389957472,5.235987755982989,1.3089969389957472,0.26579842754471544,-2.908225819410213,0.18665473999906293
0.013089969389957472,5.497787143782138,1.3089969389957472,0.26496357277702987,-2.9469734394084335,0.18279932331432083
0.013089969389957472,5.759586531581287,1.3089969389957472,0.2645177880909354,-3.001908181675864,0.17983662092861555
0.013089969389957472,6.021385919380437,1.3089969389957472,0.2643501457137724,-3.068652162039235,0.17796022671867684
0.017453292519943295,0.0,1.3089969389957472,0.2723993961749744,3.141592653589793,0.17110738279371687
0.017453292519943295,0.2617993877991494,1.3089969389957472,0.27214308608238297,3.043723725808831,0.17201395337051553
0.017453292519943295,0.5235987755982988,1.3089969389957472,0.27165446951506106,2.9542018371470102,0.17460126219650446
0.017453292519943295,0.7853981633974483,1.3089969389957472,0.27139348531394153,2.8808665231937387,0.17861771664835716
0.017453292519943295,1.0471975511965976,1.3089969389957472,0.2717611970263949,2.8300739946804434,0.18374864218566278
0.017453292519943295,1.3089969389957472,1.3089969389957472,0.2728220930682426,2.8054509020238716,0.18972199734998518
0.017453292519943295,1.5707963267948966,1.3089969389957472,0.2744526248247106,2.807155672011499,0.1962291320336877
0.017453292519943295,1.8325957145940461,1.3089969389957472,0.27649322253811626,2.8321983591165156,0.20286682354886315
0.017453292519943295,2.0943951023931953,1.3089969389957472,0.2788534734540456,2.8757693762201346,0.20906933561978902
0.017453292519943295,2.356194490192345,1.3089969389957472,0.2813727006063064,2.9326278341944105,0.21428331977392295
0.017453292519943295,2.6179938779914944,1.3089969389957472,0.2837370297323713,2.9981492459560477,0.21809706388045058
0.017453292519943295,2.8797932657906435,1.3089969389957472,0.285453043834516,3.0687239432837887,0.22037429371363787
0.017453292519943295,3.141592653589793,1.3089969389957472,0.2860933822629549,3.141592653589793,0.2211193578241298
0.017453292519943295,3.4033920413889427,1.3089969389957472,0.2854566626278557,-3.0687249209442955,0.22037452775251917
0.017453292519943295,3.6651914291880923,1.3089969389957472,0.2837379507278607,-2.998155489301121,0.21810580286754308
0.017453292519943295,3.9269908169872414,1.3089969389957472,0.2813865555214367,-2.932637130984312,0.21428244302762856
0.017453292519943295,4.1887902047863905,1.3089969389957472,0.2788602250465117,-2.875785352859973,0.20907667432102248
0.017453292519943295,4.4505895925855405,1.3089969389957472,0.2765112747068673,-2.8322176013438285,0.20286613029724254
0.017453292519943295,4.71238898038469,1.3089969389957472,0.27446349572303885,-2.8071824151126594,0.1962366585603125
0.017453292519943295,4.974188368183839,1.3089969389957472,0.27282955578908236,-2.80547369877147,0.18972931622921527
0.017453292519943295,5.235987755982989,1.3089969389957472,0.2717664055130468,-2.8300956393097265,0.18375755971031507
0.017453292519943295,5.497787143782138,1.3089969389957472,0.2713946060628928,-2.8808806005856904,0.17862642229053524
0.017453292519943295,5.759586531581287,1.3089969389957472,0.2716537105334368,-2.9542087956563092,0.17460814573473432
0.017453292519943295,6.021385919380437,1.3089969389957472,0.2721479157782082,-3.043725557315012,0.17201418521452916
0.03490658503988659,0.0,1.3089969389957472,0.3724606719467276,3.141592653589793,0.13978972334227974
0.03490658503988659,0.2617993877991494,1.3089969389957472,0.36472477941236137,2.9633523942643585,0.14284078614784523
0.03490658503988659,0.5235987755982988,1.3089969389957472,0.3470137498310364,2.794653778317931,0.1509192524557605
0.03490658503988659,0.7853981633974483,1.3089969389957472,0.32971912207552145,2.650358967732068,0.16160513145945513
0.03490658503988659,1.0471975511965976,1.3089969389957472,0.31876195181277484,2.5499258997208485,0.17295088296172817
0.03490658503988659,1.3089969389957472,1.3089969389957472,0.31365114817236617,2.508170160426302,0.18463609892411795
0.03490658503988659,1.5707963267948966,1.3089969389957472,0.311485045975867,2.526040613759756,0.19726761760993614
0.03490658503988659,1.8325957145940461,1.3089969389957472,0.3111578078713273,2.5911400955897523,0.2105524517512732
0.03490658503988659,2.0943951023931953,1.3089969389957472,0.31383252762692765,2.685724543308337,0.22243776475292543
0.03490658503988659,2.356194490192345,1.3089969389957472,0.3207165549269008,2.794677997702118,0.23027862676579194
0.03490658503988659,2.6179938779914944,1.3089969389957472,0.3307659105844562,2.9090426439454085,0.2331727223483937
0.03490658503988659,2.8797932657906435,1.3089969389957472,0.34015912285520605,3.025077636970923,0.23290332390166676
0.03490658503988659,3.141592653589793,1.3089969389957472,0.34404778202267144,3.141592653589793,0.23236210163383883
0.03490658503988659,3.4033920413889427,1.3089969389957472,0.3401545557150139,-3.025080379681885,0.23291178727155065
0.03490658503988659,3.6651914291880923,1.3089969389957472,0.33077438641054335,-2.909056337996671,0.23318044976584126
0.03490658503988659,3.9269908169872414,1.3089969389957472,0.32072969196619516,-2.794707657542972,0.2302884128298566
0.03490658503988659,4.1887902047863905,1.3089969389957472,0.31385399006330794,-2.6857758273272787,0.2224463233287978
0.03490658503988659,4.4505895925855405,1.3089969389957472,0.31117958386858724,-2.591206355370204,0.21056092936447948
0.03490658503988659,4.71238898038469,1.3089969389957472,0.31150292287275333,-2.526109054007673,0.19727575679863
0.03490658503988659,4.974188368183839,1.3089969389957472,0.31366914397114853,-2.508243059465963,0.18464418532919905
0.03490658503988659,5.235987755982989,1.3089969389957472,0.3187775195126572,-2.549988321504794,0.1729587918953441
0.03490658503988659,5.497787143782138,1.3089969389957472,0.3297281351405326,-2.65039803091818,0.16161267616270772
0.03490658503988659,5.759586531581287,1.3089969389957472,0.34703215533049425,-2.79467033927933,0.15091848473228486
0.03490658503988659,6.021385919380437,1.3089969389957472,0.36473014330777315,-2.9633552940756447,0.14284107868430412
0.05235987755982989,0.0,1.3089969389957472,0.8146730717861462,3.141592653589793,0.08687429707933052
0.05235987755982989,0.2617993877991494,1.3089969389957472,0.7335992867585871,2.925007224472607,0.09413196118511268
0.05235987755982989,0.5235987755982988,1.3089969389957472,0.5778719249993781,2.710045806154127,0.11452989738952692
0.05235987755982989,0.7853981633974483,1.3089969389957472,0.4601661468893096,2.5068789651658725,0.14055393267848784
0.05235987755982989,1.0471975511965976,1.3089969389957472,0.401253101592589,2.349542170229417,0.16306523118959682
0.05235987755982989,1.3089969389957472,1.3089969389957472,0.3777488973579358,2.2809087830099952,0.18080024569803185
0.05235987755982989,1.5707963267948966,1.3089969389957472,0.36515343775614095,2.3121052864265637,0.1987594105382183
0.05235987755982989,1.8325957145940461,1.3089969389957472,0.3561978075157639,2.41702723149146,0.21877957666310838
0.05235987755982989,2.0943951023931953,1.3089969389957472,0.35842911666773764,2.557528051386175,0.23436049891495506
0.05235987755982989,2.356194490192345,1.3089969389957472,0.38088441355553576,2.705945423719473,0.23593463304530396
0.05235987755982989,2.6179938779914944,1.3089969389957472,0.4247273572985945,2.852169746467925,0.22251157162899535
0.05235987755982989,2.8797932657906435,1.3089969389957472,0.47484419092474783,2.9967735289725677,0.20527403834501878
0.05235987755982989,3.141592653589793,1.3089969389957472,0.49833221564316194,3.141592653589793,0.19770465883069402
0.05235987755982989,3.4033920413889427,1.3089969389957472,0.47487847223346186,-2.9967791669237975,0.20526828595097202
0.05235987755982989,3.6651914291880923,1.3089969389957472,0.42475856958990965,-2.8521920519334407,0.22251288352025814
0.05235987755982989,3.9269908169872414,1.3089969389957472,0.3809221171854276,-2.7059927315837,0.23593640005147576
0.05235987755982989,4.1887902047863905,1.3089969389957472,0.3584580268665983,-2.5576062913893765,0.2343701563481722
0.05235987755982989,4.4505895925855405,1.3089969389957472,0.356229935385736,-2.417135816692682,0.21878752698178555
0.05235987755982989,4.71238898038469,1.3089969389957472,0.36517795520503965,-2.3122247826028746,0.19876841087983385
0.05235987755982989,4.974188368183839,1.3089969389957472,0.3777533063674101,-2.281027544193011,0.18081669979753542
0.05235987755982989,5.235987755982989,1.3089969389957472,0.40127152663531707,-2.349627846800177,0.1630719373893518
0.05235987755982989,5.497787143782138,1.3089969389957472,0.4601707485186354,-2.5069264589792124,0.14056169392931267
0.05235987755982989,5.759586531581287,1.3089969389957472,0.5778214263170377,-2.710066977146002,0.11454403313100457
0.05235987755982989,6.021385919380437,1.3089969389957472,0.7335634295208381,-2.925012338831867,0.09413789389876136
0.06981317007977318,0.0,1.3089969389957472,2.312964016012462,3.141592653589793,0.10107210758441496
0.06981317007977318,0.2617993877991494,1.3089969389957472,2.1158218090922976,2.8996919157529972,0.08811050553597768
0.06981317007977318,0.5235987755982988,1.3089969389957472,1.3962805979198276,2.6672671363512044,0.07753020981473395
0.06981317007977318,0.7853981633974483,1.3089969389957472,0.7409767951432983,2.433830538244828,0.11240479552554192
0.06981317007977318,1.0471975511965976,1.3089969389957472,0.5184123317894974,2.2227135109139513,0.15340847106010802
0.06981317007977318,1.3089969389957472,1.3089969389957472,0.4577241403500533,2.1162998928546246,0.1784123362796831
0.06981317007977318,1.5707963267948966,1.3089969389957472,0.43008416669112165,2.153339379798261,0.20040766003303534
0.06981317007977318,1.8325957145940461,1.3089969389957472,0.4059010909858942,2.2925594761193118,0.2274075508897945
0.06981317007977318,2.0943951023931953,1.3089969389957472,0.4112786829439091,2.4695484548107647,0.2427839991938994
0.06981317007977318,2.356194490192345,1.3089969389957472,0.48492127979391875,2.643150176574237,0.2213734468929144
0.06981317007977318,2.6179938779914944,1.3089969389957472,0.6767254565241938,2.80748561895062,0.1698161285528164
0.06981317007977318,2.8797932657906435,1.3089969389957472,0.9890185854748947,2.9722565699521217,0.12818387751683127
0.06981317007977318,3.141592653589793,1.3089969389957472,1.1676117839950213,3.141592653589793,0.11643104995148655
0.06981317007977318,3.4033920413889427,1.3089969389957472,0.989055205113922,-2.9722702068719227,0.12819101493181964
0.06981317007977318,3.6651914291880923,1.3089969389957472,0.6767945001027034,-2.8075128549849704,0.16981485801315435
0.06981317007977318,3.9269908169872414,1.3089969389957472,0.48498621586717094,-2.6432080799372435,0.22136971810864284
0.06981317007977318,4.1887902047863905,1.3089969389957472,0.41131497675994705,-2.4696510722118323,0.24279511588471503
0.06981317007977318,4.4505895925855405,1.3089969389957472,0.40592109631934997,-2.2926946112183857,0.2274240187610897
0.06981317007977318,4.71238898038469,1.3089969389957472,0.4300942734528319,-2.153490935485666,0.20042325849866377
0.06981317007977318,4.974188368183839,1.3089969389957472,0.4577249896792651,-2.1164406565915925,0.1784272742922604
0.06981317007977318,5.235987755982989,1.3089969389957472,0.5183744191081817,-2.222811107469885,0.15343009701561888
0.06981317007977318,5.497787143782138,1.3089969389957472,0.7409200071812547,-2.433870523114808,0.11241702666917894
0.06981317007977318,5.759586531581287,1.3089969389957472,1.3961155597431183,-2.667280096949611,0.07753442415218618
0.06981317007977318,6.021385919380437,1.3089969389957472,2.11574853813872,-2.899696684721872,0.08810829483274167
0.08726646259971647,0.0,1.3089969389957472,2.842998471187056,3.141592653589793,0.24970067365575704
0.08726646259971647,0.2617993877991494,1.3089969389957472,2.7782762575049773,2.848211741756878,0.2193607938546803
0.08726646259971647,0.5235987755982988,1.3089969389957472,2.4736376961520965,2.613165380539834,0.13949462825479855
0.08726646259971647,0.7853981633974483,1.3089969389957472,1.3859643803333999,2.389340625380888,0.0917575901506246
0.08726646259971647,1.0471975511965976,1.3089969389957472,0.6766000600822237,2.1452808017578433,0.1436438717446921
0.08726646259971647,1.3089969389957472,1.3089969389957472,0.5475584124126243,1.9965541070521013,0.17761809052516145
