#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.017453292519943295,5.497787143782138,0.0,3.1055820174040756,-2.7146988178527316,0.8285471578069652
0.017453292519943295,5.497787143782138,1.5707963267948966,2.8687907621030386,-0.23709609414176921,0.19516733453628965
0.017453292519943295,5.759586531581287,0.0,3.1038981577850513,-2.8515380875179224,0.8102155393556026
0.017453292519943295,5.759586531581287,1.5707963267948966,2.811455096519412,-0.14726423940325212,0.18361565673166327
0.017453292519943295,6.021385919380437,0.0,3.101707928126482,-2.998448579937683,0.7946519789518176
0.017453292519943295,6.021385919380437,1.5707963267948966,2.7692437820301987,-0.070829920767539,0.17560313714293374
0.03490658503988659,0.0,0.0,2.887481116959276,3.141592653589793,0.3757773281146695
0.03490658503988659,0.0,1.5707963267948966,1.4912768336223592,0.0,0.11172304585464898
0.03490658503988659,0.2617993877991494,0.0,2.891366022673358,3.047326671168408,0.38758068597350154
0.03490658503988659,0.2617993877991494,1.5707963267948966,1.61447952216983,0.08327020894455672,0.10879037637884154
0.03490658503988659,0.5235987755982988,0.0,2.969021656123987,2.9325792257023924,0.48986620682080123
0.03490658503988659,0.5235987755982988,1.5707963267948966,1.966958118218134,0.17415769255734798,0.10922818435733517
0.03490658503988659,0.7853981633974483,0.0,3.057394333407403,2.691047073939965,0.6741682984552152
0.03490658503988659,0.7853981633974483,1.5707963267948966,2.389168617922378,0.2841579160013236,0.1288665293937879
0.03490658503988659,1.0471975511965976,0.0,3.0871470183496044,2.369101526220899,0.7963400146426148
0.03490658503988659,1.0471975511965976,1.5707963267948966,2.6907172190862183,0.43620080125407606,0.16421018497340534
0.03490658503988659,1.3089969389957472,0.0,3.091629847437352,2.2188674766478056,0.8473674140164937
0.03490658503988659,1.3089969389957472,1.5707963267948966,2.8688124627382687,0.6851827583280353,0.19775175068757292
0.03490658503988659,1.5707963267948966,0.0,3.09013899471198,2.2292777918542566,0.8587465059026441
0.03490658503988659,1.5707963267948966,1.5707963267948966,2.9650661322116267,1.1630309058014532,0.2164842492561526
0.03490658503988659,1.8325957145940461,0.0,3.0877908933246627,2.297385314224792,0.8393945750896893
0.03490658503988659,1.8325957145940461,1.5707963267948966,2.974731331327521,1.9171478514630254,0.21579722486167424
0.03490658503988659,2.0943951023931953,0.0,3.087066060794502,2.340649439323893,0.7729087018438854
0.03490658503988659,2.0943951023931953,1.5707963267948966,2.8915597278918845,2.4791076430347325,0.19863675382466356
0.03490658503988659,2.356194490192345,0.0,3.092390816620334,2.1853097821558016,0.614393518280426
0.03490658503988659,2.356194490192345,1.5707963267948966,2.7433498861898333,2.7663105292508727,0.17369250306504308
0.03490658503988659,2.6179938779914944,0.0,3.0886614329436,1.1164871397405596,0.3671441964700518
0.03490658503988659,2.6179938779914944,1.5707963267948966,2.5573192703223255,2.9313166949509295,0.15165808993258487
0.03490658503988659,2.8797932657906435,0.0,3.01552555688845,0.32914847271978565,0.22227395222553634
0.03490658503988659,2.8797932657906435,1.5707963267948966,2.3914294920533257,3.0459802206419373,0.1388916147506393
0.03490658503988659,3.141592653589793,0.0,2.997241202033943,1.4591356001638675e-16,0.2036278501678982
0.03490658503988659,3.141592653589793,1.5707963267948966,2.3239955238458596,3.141592653589793,0.1351246075294948
0.03490658503988659,3.4033920413889427,0.0,3.015519899948271,-0.3291484727197856,0.22226403158846914
0.03490658503988659,3.4033920413889427,1.5707963267948966,2.391447117033167,-3.0459862694523023,0.13890300241549855
0.03490658503988659,3.6651914291880923,0.0,3.088657484977951,-1.1163899988379729,0.3671342592399816
0.03490658503988659,3.6651914291880923,1.5707963267948966,2.5573072327993054,-2.9313391490982834,0.15167128607946861
0.03490658503988659,3.9269908169872414,0.0,3.0923929645598918,-2.1852016160413865,0.6143734290681849
0.03490658503988659,3.9269908169872414,1.5707963267948966,2.7433327143832953,-2.766354057327796,0.17370460703447102
0.03490658503988659,4.1887902047863905,0.0,3.0870698514966817,-2.340564204550833,0.7728985270531961
0.03490658503988659,4.1887902047863905,1.5707963267948966,2.891552954705819,-2.4791702097246713,0.19864741836983435
0.03490658503988659,4.4505895925855405,0.0,3.0877949941821345,-2.297285953305382,0.8393843752310379
0.03490658503988659,4.4505895925855405,1.5707963267948966,2.974734373446194,-1.9172265809884133,0.21580725513522478
0.03490658503988659,4.71238898038469,0.0,3.090143376837861,-2.2291524245132575,0.8587362988630445
0.03490658503988659,4.71238898038469,1.5707963267948966,2.9650760470200113,-1.1630550533597739,0.21649402422468847
0.03490658503988659,4.974188368183839,0.0,3.0916335267456834,-2.2187544333375184,0.8473572456296106
0.03490658503988659,4.974188368183839,1.5707963267948966,2.868835936931139,-0.6851708805202259,0.1977712198602213
0.03490658503988659,5.235987755982989,0.0,3.0871524060953957,-2.3690048869021147,0.796339780825371
0.03490658503988659,5.235987755982989,1.5707963267948966,2.6907338185185403,-0.4361889925123181,0.16421997556022228
0.03490658503988659,5.497787143782138,0.0,3.0574036472054944,-2.690993304831527,0.6741677685450411
0.03490658503988659,5.497787143782138,1.5707963267948966,2.3892583576110678,-0.28414836641149915,0.128883098616537
0.03490658503988659,5.759586531581287,0.0,2.969029525262222,-2.9325693583627324,0.4898655349225949
0.03490658503988659,5.759586531581287,1.5707963267948966,1.9671250310830228,-0.17415253398605368,0.10923901514568868
0.03490658503988659,6.021385919380437,0.0,2.8913685113304366,-3.047325690409944,0.38758043945056103
0.03490658503988659,6.021385919380437,1.5707963267948966,1.6145903015644525,-0.08326255699949293,0.10880087875977841
0.05235987755982989,0.0,0.0,3.1205210147983204,0.0,0.7875148273200956
0.05235987755982989,0.0,1.5707963267948966,0.5055815610974608,0.0,0.3086206101348385
0.05235987755982989,0.2617993877991494,0.0,3.1193635748769246,0.9245693037224727,0.7625083821158951
0.05235987755982989,0.2617993877991494,1.5707963267948966,0.5431263182084516,0.09255768054076637,0.2837528461813203
0.05235987755982989,0.5235987755982988,0.0,3.0932117932687735,2.15580145932506,0.6485889304806243
0.05235987755982989,0.5235987755982988,1.5707963267948966,0.6930196669467538,0.19157560125466425,0.2152029325636619
0.05235987755982989,0.7853981633974483,0.0,2.8924334456523986,2.744142301658015,0.38770220753304974
0.05235987755982989,0.7853981633974483,1.5707963267948966,1.143665553830727,0.31118282277709963,0.13279548860183465
0.05235987755982989,1.0471975511965976,0.0,3.0350075463755144,2.4397203535263445,0.6601462090249401
0.05235987755982989,1.0471975511965976,1.5707963267948966,2.1137943150721856,0.4779321570199769,0.11504435033933652
0.05235987755982989,1.3089969389957472,0.0,3.0736088547373135,2.0425699971251285,0.8360813550773633
0.05235987755982989,1.3089969389957472,1.5707963267948966,2.6881510304933727,0.7599719026917743,0.16736289313345415
0.05235987755982989,1.5707963267948966,0.0,3.0735200156405598,2.0426792405528285,0.864632529969235
0.05235987755982989,1.5707963267948966,1.5707963267948966,2.8698148519476367,1.3070368909944092,0.20172425279326228
0.05235987755982989,1.8325957145940461,0.0,3.0694246368212634,2.1211577989015753,0.8232128075321714
0.05235987755982989,1.8325957145940461,1.5707963267948966,2.8408962178827544,2.0678637243032316,0.19399444405961735
0.05235987755982989,2.0943951023931953,0.0,3.0607686556532734,1.909407014605809,0.5954438153990685
0.05235987755982989,2.0943951023931953,1.5707963267948966,2.582880359187513,2.559270372264005,0.15538864252576504
0.05235987755982989,2.356194490192345,0.0,2.927169685237487,0.9260295653973037,0.21759302390931562
0.05235987755982989,2.356194490192345,1.5707963267948966,2.0386439299604087,2.808495429104304,0.12680772155117367
0.05235987755982989,2.6179938779914944,0.0,3.086134785263758,2.1157975230517723,0.5517182079803058
0.05235987755982989,2.6179938779914944,1.5707963267948966,1.4459974183723343,2.9544688244397816,0.14181940520605774
0.05235987755982989,2.8797932657906435,0.0,3.082201572183166,2.8100906891902833,0.7004249415761834
0.05235987755982989,2.8797932657906435,1.5707963267948966,1.1522327918102835,3.0558228792408575,0.1731708079931488
0.05235987755982989,3.141592653589793,0.0,3.0798065157663115,3.141592653589793,0.7333493451445906
0.05235987755982989,3.141592653589793,1.5707963267948966,1.0752744715705782,3.141592653589793,0.18658194747616932
0.05235987755982989,3.4033920413889427,0.0,3.0822002245889006,-2.8100985174465536,0.7004249977013955
0.05235987755982989,3.4033920413889427,1.5707963267948966,1.1522878312237819,-3.0558282931191694,0.1731774727180184
0.05235987755982989,3.6651914291880923,0.0,3.0861339798368888,-2.1158814056300406,0.5517382634456305
0.05235987755982989,3.6651914291880923,1.5707963267948966,1.4461109816044906,-2.9544820439841804,0.14182728802314454
0.05235987755982989,3.9269908169872414,0.0,2.9271848611010287,-0.9260640905214902,0.21760253916257505
0.05235987755982989,3.9269908169872414,1.5707963267948966,2.0388230155241014,-2.8085531979373344,0.12684037720694463
0.05235987755982989,4.1887902047863905,0.0,3.0607698354445922,-1.9092696665482112,0.5954236929951646
0.05235987755982989,4.1887902047863905,1.5707963267948966,2.5829097724247285,-2.559377182230931,0.15542116465269457
0.05235987755982989,4.4505895925855405,0.0,3.0694288297475727,-2.1210429170701337,0.8232025319111937
0.05235987755982989,4.4505895925855405,1.5707963267948966,2.840912663853802,-2.067955506390545,0.19401439418249358
0.05235987755982989,4.71238898038469,0.0,3.0735249977132404,-2.0425126312763715,0.8646222130815285
0.05235987755982989,4.71238898038469,1.5707963267948966,2.8698427092204586,-1.3070547190676407,0.2017434487907848
0.05235987755982989,4.974188368183839,0.0,3.0736142770274633,-2.042413149539107,0.8360810464111718
0.05235987755982989,4.974188368183839,1.5707963267948966,2.688195587491406,-0.7599531102347933,0.16738150726409412
0.05235987755982989,5.235987755982989,0.0,3.035021348170662,-2.4396100168102914,0.6601452342765188
0.05235987755982989,5.235987755982989,1.5707963267948966,2.1140565792836368,-0.47789947163293134,0.11506982743968987
0.05235987755982989,5.497787143782138,0.0,2.8924270852196416,-2.744142301658015,0.3876925163399469
0.05235987755982989,5.497787143782138,1.5707963267948966,1.1440379765406086,-0.31115749195107023,0.13278344924349572
0.05235987755982989,5.759586531581287,0.0,3.0932100924084174,-2.1558546157354233,0.6485889838950396
0.05235987755982989,5.759586531581287,1.5707963267948966,0.6930790442846478,-0.19157560125466427,0.2151875465355744
0.05235987755982989,6.021385919380437,0.0,3.1193635748769246,-0.9245693037224727,0.7625083821158951
0.05235987755982989,6.021385919380437,1.5707963267948966,0.5431445323178411,-0.09255768054076635,0.2837442852569898
0.06981317007977318,0.0,0.0,3.084308631681198,0.0,0.8821069031636698
0.06981317007977318,0.0,1.5707963267948966,0.3041259122924882,0.0,0.5628811385186041
0.06981317007977318,0.2617993877991494,0.0,3.0838744138891983,0.36442818090666473,0.875768360321381
0.06981317007977318,0.2617993877991494,1.5707963267948966,0.3183973755453763,0.10777580934032614,0.5363582614456498
0.06981317007977318,0.5235987755982988,0.0,3.08270621575677,0.7726505166229556,0.847348714037497
0.06981317007977318,0.5235987755982988,1.5707963267948966,0.37419552066909667,0.2151137539377352,0.44713054891049436
0.06981317007977318,0.7853981633974483,0.0,3.0734076959479095,1.5330274091477325,0.7238018939305215
0.06981317007977318,0.7853981633974483,1.5707963267948966,0.5368783731342488,0.3362359160292283,0.29222302021572494
0.06981317007977318,1.0471975511965976,0.0,2.86954225333555,2.567358427228557,0.41390252157845087
0.06981317007977318,1.0471975511965976,1.5707963267948966,1.1128726923641898,0.5115700289162398,0.13740519939580162
0.06981317007977318,1.3089969389957472,0.0,3.052547702077387,1.9557493199611689,0.8180610620852211
0.06981317007977318,1.3089969389957472,1.5707963267948966,2.366372814042946,0.8070703127814862,0.13301464931728385
0.06981317007977318,1.5707963267948966,0.0,3.0559037486810494,1.9313456764246433,0.8718890029178026
0.06981317007977318,1.5707963267948966,1.5707963267948966,2.742648336936286,1.3901651386013383,0.18208917460958518
0.06981317007977318,1.8325957145940461,0.0,3.0483297351686613,2.0077295231495516,0.7991228557643687
0.06981317007977318,1.8325957145940461,1.5707963267948966,2.633720102762161,2.146389029910385,0.16480100030036224
0.06981317007977318,2.0943951023931953,0.0,2.893403623853582,1.2371365098564298,0.26029575506719277
0.06981317007977318,2.0943951023931953,1.5707963267948966,1.9485090227030344,2.5992585401736483,0.1257580889247288
0.06981317007977318,2.356194490192345,0.0,3.050962006678437,2.1484351412230236,0.6499273973614283
0.06981317007977318,2.356194490192345,1.5707963267948966,1.1184856557315275,2.833997318126009,0.18107288385895887
0.06981317007977318,2.6179938779914944,0.0,3.0516541679383296,2.6448343436978665,0.8132469327000257
0.06981317007977318,2.6179938779914944,1.5707963267948966,0.8090461016616263,2.963857838871762,0.2726789267545257
0.06981317007977318,2.8797932657906435,0.0,3.049202788247016,2.910381017359644,0.8516823473525795
0.06981317007977318,2.8797932657906435,1.5707963267948966,0.7205024022516752,3.0578157978347034,0.32714356438878633
0.06981317007977318,3.141592653589793,0.0,3.048360419111203,3.141592653589793,0.8603263781472703
0.06981317007977318,3.141592653589793,1.5707963267948966,0.701659110799701,3.141592653589793,0.3428115915484773
0.06981317007977318,3.4033920413889427,0.0,3.049202788247016,-2.910381017359644,0.8516823473525795
0.06981317007977318,3.4033920413889427,1.5707963267948966,0.7205225700778214,-3.0578157978347034,0.3271360497117369
0.06981317007977318,3.6651914291880923,0.0,3.0516552723529933,-2.6448343436978665,0.813256892283121
0.06981317007977318,3.6651914291880923,1.5707963267948966,0.8090991798936323,-2.9638578388717622,0.27266512335830556
0.06981317007977318,3.9269908169872414,0.0,3.0509614448057207,-2.148492107168964,0.6499475129708552
0.06981317007977318,3.9269908169872414,1.5707963267948966,1.1186278755701466,-2.8340159072407016,0.1810709688740854
0.06981317007977318,4.1887902047863905,0.0,2.893381088432693,-1.2370921800737114,0.26027660932361946
0.06981317007977318,4.1887902047863905,1.5707963267948966,1.9488149389354104,-2.5994351061722045,0.1258102255184371
0.06981317007977318,4.4505895925855405,0.0,3.048333203236187,-2.0075955921886424,0.7991025092577296
0.06981317007977318,4.4505895925855405,1.5707963267948966,2.6337739854547184,-2.146514621038558,0.16483039091138502
0.06981317007977318,4.71238898038469,0.0,3.055908006833538,-1.9311826515218293,0.8718786471912247
0.06981317007977318,4.71238898038469,1.5707963267948966,2.742691907083535,-1.3901790465380675,0.18210753443226887
0.06981317007977318,4.974188368183839,0.0,3.052553471672642,-1.9555582037649812,0.818050600931874
0.06981317007977318,4.974188368183839,1.5707963267948966,2.366531561467317,-0.8070392797429131,0.13304015802005048
0.06981317007977318,5.235987755982989,0.0,2.869574774887803,-2.567309583465678,0.413919530185518
0.06981317007977318,5.235987755982989,1.5707963267948966,1.1134492171739752,-0.5115303114686057,0.1373759084301174
0.06981317007977318,5.497787143782138,0.0,3.0734078259798414,-1.5330780684598988,0.7238018875031759
0.06981317007977318,5.497787143782138,1.5707963267948966,0.5369133796936506,-0.3362359160292283,0.2922058342059583
0.06981317007977318,5.759586531581287,0.0,3.082704528537455,-0.7726225223832832,0.8473487983239251
0.06981317007977318,5.759586531581287,1.5707963267948966,0.3742036957187939,-0.21511375393773519,0.4471212409056407
0.06981317007977318,6.021385919380437,0.0,3.083873348798152,-0.3644211260713624,0.8757684142197639
0.06981317007977318,6.021385919380437,1.5707963267948966,0.3183973755453763,-0.10777580934032614,0.5363582614456498
