#Theta_in,Phi_in,Pol_in,Theta_out,Phi_out,Mag
0.017453292519943295,5.235987755982989,1.5707963267948966,2.822913910794735,-3.04861980730262,0.5198440366504169
0.017453292519943295,5.497787143782138,0.0,3.125281560688699,-1.2357419888936334,0.8017066453641819
0.017453292519943295,5.497787143782138,1.5707963267948966,2.8265109895099907,-3.0650876029490473,0.5212506071133155
0.017453292519943295,5.759586531581287,0.0,3.1276645576951916,-0.8979465955886539,0.8016177524005379
0.017453292519943295,5.759586531581287,1.5707963267948966,2.8294958094438853,-3.087135436204853,0.5223749867961234
0.017453292519943295,6.021385919380437,0.0,3.1294406630832654,-0.4825054997370657,0.8015591827439443
0.017453292519943295,6.021385919380437,1.5707963267948966,2.8314964520959016,-3.113276709191625,0.5230996465038855
0.03490658503988659,0.0,0.0,3.109225151061556,0.0,0.8008194547187275
0.03490658503988659,0.0,1.5707963267948966,2.858931905250825,3.141592653589793,0.5329283422750192
0.03490658503988659,0.2617993877991494,0.0,3.1086521134238345,0.34951792861385633,0.8008844722472523
0.03490658503988659,0.2617993877991494,1.5707963267948966,2.8559882543356427,3.0812769950916667,0.5321360069416841
0.03490658503988659,0.5235987755982988,0.0,3.1070620398329982,0.6828953600158507,0.8010675343065652
0.03490658503988659,0.5235987755982988,1.5707963267948966,2.8482751173465397,3.0274236709082603,0.5299961641832892
0.03490658503988659,0.7853981633974483,0.0,3.104769927963925,0.9914056086478726,0.8013332077232292
0.03490658503988659,0.7853981633974483,1.5707963267948966,2.838404226918725,2.984070676895342,0.527049027534441
0.03490658503988659,1.0471975511965976,0.0,3.102139874251378,1.274507620282869,0.8016137837464186
0.03490658503988659,1.0471975511965976,1.5707963267948966,2.828741951140994,2.952962300006482,0.5237949711872003
0.03490658503988659,1.3089969389957472,0.0,3.0994856722772073,1.5364054332237913,0.801860743675833
0.03490658503988659,1.3089969389957472,1.5707963267948966,2.820104535370467,2.935127715583665,0.5204548511340825
0.03490658503988659,1.5707963267948966,0.0,3.0970360046159415,1.7826032752871388,0.8020159874497516
0.03490658503988659,1.5707963267948966,1.5707963267948966,2.8118788890747672,2.9316179917091216,0.5171777498152835
0.03490658503988659,1.8325957145940461,0.0,3.094928108034645,2.018175586792286,0.802083141566384
0.03490658503988659,1.8325957145940461,1.5707963267948966,2.803486567758064,2.9426855363535718,0.5143607551796696
0.03490658503988659,2.0943951023931953,0.0,3.0932281878863694,2.2471281877516285,0.8020478608792619
0.03490658503988659,2.0943951023931953,1.5707963267948966,2.7954785366322827,2.966922785749232,0.5127468752132966
0.03490658503988659,2.356194490192345,0.0,3.0919525103549095,2.4723699469597626,0.8019378422153428
0.03490658503988659,2.356194490192345,1.5707963267948966,2.7891264413007844,3.0017124902340866,0.5128690351590744
0.03490658503988659,2.6179938779914944,0.0,3.0910819216026697,2.695886284562326,0.8018126284787487
0.03490658503988659,2.6179938779914944,1.5707963267948966,2.7852159496803344,3.044164015272221,0.5143906723969633
0.03490658503988659,2.8797932657906435,0.0,3.0905810695550593,2.918793736530491,0.8017028620880994
0.03490658503988659,2.8797932657906435,1.5707963267948966,2.783462176450466,3.091622665383744,0.5161582967234083
0.03490658503988659,3.141592653589793,0.0,3.090418924906052,3.141592653589793,0.8016594439885306
0.03490658503988659,3.141592653589793,1.5707963267948966,2.7830189660840774,3.141592653589793,0.5169274519698097
0.03490658503988659,3.4033920413889427,0.0,3.090582284486021,-2.918788331096335,0.8017028123595739
0.03490658503988659,3.4033920413889427,1.5707963267948966,2.783462176450466,-3.091622665383744,0.5161582967234083
0.03490658503988659,3.6651914291880923,0.0,3.0910830454978364,-2.695875635505355,0.8018125829225929
0.03490658503988659,3.6651914291880923,1.5707963267948966,2.7852159496803344,-3.044164015272221,0.5143906723969633
0.03490658503988659,3.9269908169872414,0.0,3.0919544639437553,-2.472338764733112,0.8019377643838704
0.03490658503988659,3.9269908169872414,1.5707963267948966,2.7891197101521175,-3.0017124902340866,0.512859649928711
0.03490658503988659,4.1887902047863905,0.0,3.093230526329845,-2.247067847187803,0.8020477701010084
0.03490658503988659,4.1887902047863905,1.5707963267948966,2.7954785366322827,-2.966922785749232,0.5127468752132966
0.03490658503988659,4.4505895925855405,0.0,3.09492972420409,-2.018103294218577,0.8020830810321334
0.03490658503988659,4.4505895925855405,1.5707963267948966,2.803486567758064,-2.9426855363535718,0.5143607551796696
0.03490658503988659,4.71238898038469,0.0,3.0970367638779837,-1.7825239086186908,0.8020159602996751
0.03490658503988659,4.71238898038469,1.5707963267948966,2.81187262859377,-2.9316179917091216,0.5171682884748445
0.03490658503988659,4.974188368183839,0.0,3.0994855564683372,-1.5363254901261711,0.8018607475883142
0.03490658503988659,4.974188368183839,1.5707963267948966,2.820098464055234,-2.935127715583665,0.5204453634811247
0.03490658503988659,5.235987755982989,0.0,3.102139037076449,-1.2744380473710823,0.8016138102368496
0.03490658503988659,5.235987755982989,1.5707963267948966,2.828736075219679,-2.952962300006482,0.5237854565955417
0.03490658503988659,5.497787143782138,0.0,3.1047685623229397,-0.9913488799582211,0.8013332480385423
0.03490658503988659,5.497787143782138,1.5707963267948966,2.8383806777976535,-2.984080645327727,0.5270424324710488
0.03490658503988659,5.759586531581287,0.0,3.107061072007473,-0.682872543003148,0.8010675610889508
0.03490658503988659,5.759586531581287,1.5707963267948966,2.848269661932022,-3.0274236709082603,0.5299865912917042
0.03490658503988659,6.021385919380437,0.0,3.1086521134238345,-0.34951792861385633,0.8008844722472523
0.03490658503988659,6.021385919380437,1.5707963267948966,2.8559882543356427,-3.0812769950916667,0.5321360069416841
0.05235987755982989,0.0,0.0,3.088347508190386,0.0,0.799793457603274
0.05235987755982989,0.0,1.5707963267948966,2.9129211178763463,3.141592653589793,0.549134861395632
0.05235987755982989,0.2617993877991494,0.0,3.087740608361213,0.3197235003713431,0.7999296347892106
0.05235987755982989,0.2617993877991494,1.5707963267948966,2.904529588767284,3.035905725931623,0.5470190834002046
0.05235987755982989,0.5235987755982988,0.0,3.0860516749129796,0.629392046518381,0.8003040718376985
0.05235987755982989,0.5235987755982988,1.5707963267948966,2.882775147744854,2.951583654289631,0.5415161155275067
0.05235987755982989,0.7853981633974483,0.0,3.0836221342365224,0.923049462354674,0.8008452759491062
0.05235987755982989,0.7853981633974483,1.5707963267948966,2.8563666773773333,2.893047920148125,0.5346717585247981
0.05235987755982989,1.0471975511965976,0.0,3.0808490569699627,1.1996836636556942,0.8013980384883657
0.05235987755982989,1.0471975511965976,1.5707963267948966,2.834311023033611,2.8541213606734335,0.5283796669715821
0.05235987755982989,1.3089969389957472,0.0,3.0780859650296057,1.4615463985320976,0.8018464198194377
0.05235987755982989,1.3089969389957472,1.5707963267948966,2.8192504683804382,2.831694272605757,0.5230385558445955
0.05235987755982989,1.5707963267948966,0.0,3.075591261956624,1.7122023111914302,0.8021264709943252
0.05235987755982989,1.5707963267948966,1.5707963267948966,2.8072186318737797,2.8288556901849318,0.5180624061481397
0.05235987755982989,1.8325957145940461,0.0,3.0735136527049414,1.9553759664827106,0.8021882532703905
0.05235987755982989,1.8325957145940461,1.5707963267948966,2.7945437756376466,2.8483716610507037,0.5139940398487126
0.05235987755982989,2.0943951023931953,0.0,3.0719106659961133,2.1942037780943418,0.8020363879182789
0.05235987755982989,2.0943951023931953,1.5707963267948966,2.782844461603666,2.8874608602630496,0.5133514579398796
0.05235987755982989,2.356194490192345,0.0,3.070779124691204,2.4310179793631748,0.8017393434932578
0.05235987755982989,2.356194490192345,1.5707963267948966,2.7765650851444614,2.940157495628388,0.5181594979965145
0.05235987755982989,2.6179938779914944,0.0,3.0700660849444517,2.6673955288929427,0.8013991251636103
0.05235987755982989,2.6179938779914944,1.5707963267948966,2.776783367037531,3.0018813097369725,0.5268404088763503
0.05235987755982989,2.8797932657906435,0.0,3.069691304885416,2.9042290298084663,0.8011299503888243
0.05235987755982989,2.8797932657906435,1.5707963267948966,2.779781171881211,3.069947235534706,0.5348368627011418
0.05235987755982989,3.141592653589793,0.0,3.0695789676371668,3.141592653589793,0.8010261517110413
0.05235987755982989,3.141592653589793,1.5707963267948966,2.781333999245044,3.141592653589793,0.5380176818655684
0.05235987755982989,3.4033920413889427,0.0,3.069692514988139,-2.904224944075855,0.801129880564319
0.05235987755982989,3.4033920413889427,1.5707963267948966,2.779781171881211,-3.069947235534706,0.5348368627011418
0.05235987755982989,3.6651914291880923,0.0,3.070067192236744,-2.6673875559272715,0.8013990615841773
0.05235987755982989,3.6651914291880923,1.5707963267948966,2.776783367037531,-3.0018813097369725,0.5268404088763503
0.05235987755982989,3.9269908169872414,0.0,3.0707819538266463,-2.4309834825234113,0.8017391826061641
0.05235987755982989,3.9269908169872414,1.5707963267948966,2.7765650851444614,-2.940157495628388,0.5181594979965145
0.05235987755982989,4.1887902047863905,0.0,3.0719135704270117,-2.1941456194416546,0.8020362253371103
0.05235987755982989,4.1887902047863905,1.5707963267948966,2.782837622063364,-2.8874608602630496,0.5133420945811866
0.05235987755982989,4.4505895925855405,0.0,3.073515985456792,-1.9552910307944305,0.8021881256787587
0.05235987755982989,4.4505895925855405,1.5707963267948966,2.7945371582391694,-2.848371661050704,0.5139846360544252
0.05235987755982989,4.71238898038469,0.0,3.07559205066069,-1.712118097910822,0.8021264291786926
0.05235987755982989,4.71238898038469,1.5707963267948966,2.807212297040269,-2.8288556901849318,0.5180529599992649
0.05235987755982989,4.974188368183839,0.0,3.0780854220244356,-1.4614682644296535,0.8018464475080312
0.05235987755982989,4.974188368183839,1.5707963267948966,2.819244411566419,-2.831694272605757,0.5230290708937697
0.05235987755982989,5.235987755982989,0.0,3.0808477017991036,-1.1996261977095992,0.8013981045398099
0.05235987755982989,5.235987755982989,1.5707963267948966,2.8343052984724033,-2.8541213606734335,0.5283701353871166
0.05235987755982989,5.497787143782138,0.0,3.083620629847983,-0.9230150901735426,0.8008453458702248
0.05235987755982989,5.497787143782138,1.5707963267948966,2.856361414721314,-2.893047920148125,0.5346621625512693
0.05235987755982989,5.759586531581287,0.0,3.086050666367759,-0.6293787968041208,0.8003041167137652
0.05235987755982989,5.759586531581287,1.5707963267948966,2.8827704213445946,-2.951583654289631,0.5415064486005684
0.05235987755982989,6.021385919380437,0.0,3.0877394233229314,-0.31971620081617735,0.7999296858880786
0.05235987755982989,6.021385919380437,1.5707963267948966,2.904529588767284,-3.035905725931623,0.5470190834002046
0.06981317007977318,0.0,0.0,3.067512072723264,0.0,0.7985100828417886
0.06981317007977318,0.0,1.5707963267948966,2.995822929070241,3.141592653589793,0.5749375616047363
0.06981317007977318,0.2617993877991494,0.0,3.066836370071698,0.3067429071041141,0.7987308151492591
0.06981317007977318,0.2617993877991494,1.5707963267948966,2.979950868927581,2.9436505033656566,0.5707298130902222
0.06981317007977318,0.5235987755982988,0.0,3.0649734113018914,0.6053823811501617,0.7993651923676687
0.06981317007977318,0.5235987755982988,1.5707963267948966,2.9378752871460527,2.8283186033874053,0.5594793154567915
0.06981317007977318,0.7853981633974483,0.0,3.0623319517226295,0.8911553841046452,0.8002523806056436
0.06981317007977318,0.7853981633974483,1.5707963267948966,2.8845378154204435,2.778073542259923,0.545451953199363
0.06981317007977318,1.0471975511965976,0.0,3.059378812465192,1.16346768710424,0.8011560284220547
0.06981317007977318,1.0471975511965976,1.5707963267948966,2.8407625599166364,2.750080202694127,0.5338235621261018
0.06981317007977318,1.3089969389957472,0.0,3.056502379030731,1.4241680043799663,0.8018611284779241
0.06981317007977318,1.3089969389957472,1.5707963267948966,2.816433317652074,2.729565208560784,0.5260237291377643
0.06981317007977318,1.5707963267948966,0.0,3.053979809579572,1.6761220593735668,0.8022671363554723
0.06981317007977318,1.5707963267948966,1.5707963267948966,2.8010327134145037,2.728441621245851,0.5194321382827597
0.06981317007977318,1.8325957145940461,0.0,3.0519655782595057,1.9225261339366353,0.8023103278887789
0.06981317007977318,1.8325957145940461,1.5707963267948966,2.7838382200747698,2.7584869829044205,0.5141213250936009
0.06981317007977318,2.0943951023931953,0.0,3.0504969106286217,2.1661395803145442,0.8020154356207866
0.06981317007977318,2.0943951023931953,1.5707963267948966,2.7697200891738456,2.8141638842590013,0.5165145087991236
0.06981317007977318,2.356194490192345,0.0,3.049541994181419,2.40877956972648,0.801443046378219
0.06981317007977318,2.356194490192345,1.5707963267948966,2.7695626630092978,2.8835093640528524,0.5314562017222115
0.06981317007977318,2.6179938779914944,0.0,3.049033403581249,2.6518093790109654,0.8007878123011113
0.06981317007977318,2.6179938779914944,1.5707963267948966,2.7811299537147645,2.9617932630263706,0.5530205714293096
0.06981317007977318,2.8797932657906435,0.0,3.048834743235936,2.8961297432598445,0.8002803502429633
0.06981317007977318,2.8797932657906435,1.5707963267948966,2.79286694069014,3.0487758562524614,0.5703499933102482
0.06981317007977318,3.141592653589793,0.0,3.0487926613009546,3.141592653589793,0.8001027059378065
0.06981317007977318,3.141592653589793,1.5707963267948966,2.79741985681627,3.141592653589793,0.5767325446860095
0.06981317007977318,3.4033920413889427,0.0,3.0488359501312208,-2.896126464939182,0.8002802603950693
0.06981317007977318,3.4033920413889427,1.5707963267948966,2.79286694069014,-3.0487758562524614,0.5703499933102482
0.06981317007977318,3.6651914291880923,0.0,3.049035598057028,-2.651796666753859,0.8007876491817291
0.06981317007977318,3.6651914291880923,1.5707963267948966,2.7811299537147645,-2.9617932630263706,0.5530205714293096
0.06981317007977318,3.9269908169872414,0.0,3.0495447647079565,-2.4087523269998434,0.8014428414110392
0.06981317007977318,3.9269908169872414,1.5707963267948966,2.769579611580289,-2.883496152037176,0.531452687121817
0.06981317007977318,4.1887902047863905,0.0,3.050500392135978,-2.1660828370917167,0.8020151805601936
0.06981317007977318,4.1887902047863905,1.5707963267948966,2.769713054188615,-2.8141638842590013,0.5165051923262728
0.06981317007977318,4.4505895925855405,0.0,3.051968144120429,-1.9224476958979804,0.802310142888023
0.06981317007977318,4.4505895925855405,1.5707963267948966,2.783848307593756,-2.7584662185596964,0.514108710406661
0.06981317007977318,4.71238898038469,0.0,3.053979383773403,-1.6760327313081285,0.8022671663618112
0.06981317007977318,4.71238898038469,1.5707963267948966,2.8010262829116024,-2.728441621245851,0.5194227126156499
0.06981317007977318,4.974188368183839,0.0,3.0565002055100243,-1.424094664761669,0.8018612771393878
0.06981317007977318,4.974188368183839,1.5707963267948966,2.8164211710028235,-2.729565208560784,0.5260047771798275
0.06981317007977318,5.235987755982989,0.0,3.0593773339555486,-1.1634258203136691,0.8011561260266317
0.06981317007977318,5.235987755982989,1.5707963267948966,2.840734919738269,-2.750104325032615,0.5338071994465793
0.06981317007977318,5.497787143782138,0.0,3.0623303858415754,-0.8911308337155203,0.8002524801367378
0.06981317007977318,5.497787143782138,1.5707963267948966,2.8845165817518845,-2.7780991812876743,0.5454446580992429
0.06981317007977318,5.759586531581287,0.0,3.0649713599809787,-0.605363780379986,0.7993653182525496
0.06981317007977318,5.759586531581287,1.5707963267948966,2.9378550185024674,-2.8283458276976745,0.5594714470140546
0.06981317007977318,6.021385919380437,0.0,3.0668351798581757,-0.30673784545549176,0.7987308863503402
0.06981317007977318,6.021385919380437,1.5707963267948966,2.979944657875216,-2.943654785181045,0.5707202590499132
